 29.66025162 26.75411606 31.12897110  1.00000000  0.00000000  0.00000000  0.00000000 -0.72341710 -0.00220158  0.24524468  0.00000000  0.00000000  0.00000000
 24.96826172 21.84853554 29.28281784  1.00000000  0.00000000  0.00000000  0.00000000  0.68409336 -0.38155174  0.34497693  0.00000000  0.00000000  0.00000000
 28.26984978 24.48133278 23.95097923  1.00000000  0.00000000  0.00000000  0.00000000 -0.82839406  0.73956960  1.69521320  0.00000000  0.00000000  0.00000000
 26.32252312 23.18349266 28.84621429  1.00000000  0.00000000  0.00000000  0.00000000  0.90002728 -1.09997988  0.01598974  0.00000000  0.00000000  0.00000000
 31.21004868 24.71325302 25.13991928  1.00000000  0.00000000  0.00000000  0.00000000 -1.50606179 -1.26373720 -0.60140038  0.00000000  0.00000000  0.00000000
 21.47549438 21.27261734 23.88130379  1.00000000  0.00000000  0.00000000  0.00000000  0.15890694  0.37047365  0.45739704  0.00000000  0.00000000  0.00000000
 17.44096756 23.27626991 24.15569878  1.00000000  0.00000000  0.00000000  0.00000000 -0.52417547  1.13179445 -1.09870541  0.00000000  0.00000000  0.00000000
 19.86612129 25.70010185 27.93015099  1.00000000  0.00000000  0.00000000  0.00000000 -0.26291713  0.35749400 -0.38039833  0.00000000  0.00000000  0.00000000
 21.88988876 23.33665657 21.70166016  1.00000000  0.00000000  0.00000000  0.00000000 -0.09946844 -0.52639145 -0.78370768  0.00000000  0.00000000  0.00000000
 19.28360748 25.05932617 18.86253738  1.00000000  0.00000000  0.00000000  0.00000000  1.00397110  0.84818012  1.15010273  0.00000000  0.00000000  0.00000000
 22.30568504 23.14346123 18.04476357  1.00000000  0.00000000  0.00000000  0.00000000 -1.45293474  0.56184387 -0.37043956  0.00000000  0.00000000  0.00000000
 28.12949371 28.19969368 27.05121613  1.00000000  0.00000000  0.00000000  0.00000000 -0.58772856 -0.30070212 -0.68583947  0.00000000  0.00000000  0.00000000
 24.01128197 26.88949203 27.43486595  1.00000000  0.00000000  0.00000000  0.00000000  0.11168453  0.76938111  0.27829015  0.00000000  0.00000000  0.00000000
 29.70715332 25.19565582 33.67580032  1.00000000  0.00000000  0.00000000  0.00000000 -0.39886570  1.04067266  1.06643820  0.00000000  0.00000000  0.00000000
 30.23374558 23.71438408 27.82185173  1.00000000  0.00000000  0.00000000  0.00000000  0.68053782  0.98726898 -0.60146743  0.00000000  0.00000000  0.00000000
 29.60662270 23.54689980 29.01917076  1.00000000  0.00000000  0.00000000  0.00000000  0.34760121  1.94831455  0.71402872  0.00000000  0.00000000  0.00000000
 22.23673821 24.26530457 26.81005859  1.00000000  0.00000000  0.00000000  0.00000000 -0.33182520  0.69149703  0.46296206  0.00000000  0.00000000  0.00000000
 18.69949913 24.92613029 23.43526840  1.00000000  0.00000000  0.00000000  0.00000000  0.62148690 -0.45600647  0.99745220  0.00000000  0.00000000  0.00000000
 17.24989891 21.16891098 21.53907776  1.00000000  0.00000000  0.00000000  0.00000000 -0.16822255  0.53562814 -0.37281665  0.00000000  0.00000000  0.00000000
 25.62548447 29.06938553 19.33355522  1.00000000  0.00000000  0.00000000  0.00000000 -1.51936209  0.53422105 -0.23548280  0.00000000  0.00000000  0.00000000
 16.19755363 26.53694153 21.27490425  1.00000000  0.00000000  0.00000000  0.00000000  0.45863885  2.14897895 -0.22930400  0.00000000  0.00000000  0.00000000
 30.12237930 22.72754860 28.43161011  1.00000000  0.00000000  0.00000000  0.00000000 -0.61092979  0.84176099  1.10846591  0.00000000  0.00000000  0.00000000
 29.47941780 30.06155014 29.03866386  1.00000000  0.00000000  0.00000000  0.00000000 -1.09388638  1.21426296  0.88474143  0.00000000  0.00000000  0.00000000
 28.05363846 23.08227921 28.17233849  1.00000000  0.00000000  0.00000000  0.00000000  1.02326441 -0.82689565 -0.78528863  0.00000000  0.00000000  0.00000000
 27.69854927 28.18151283 30.36130142  1.00000000  0.00000000  0.00000000  0.00000000 -0.54289240  1.12825346 -0.18562043  0.00000000  0.00000000  0.00000000
 32.59093094 31.76536560 27.56613350  1.00000000  0.00000000  0.00000000  0.00000000 -0.77304846  1.92681205  0.25940102  0.00000000  0.00000000  0.00000000
 32.44264984 28.06641769 27.89020538  1.00000000  0.00000000  0.00000000  0.00000000 -1.88504434 -0.21881196  0.56418961  0.00000000  0.00000000  0.00000000
 34.82755280 25.66326904 28.01386452  1.00000000  0.00000000  0.00000000  0.00000000 -0.14439943 -0.62703234  0.67823225  0.00000000  0.00000000  0.00000000
 15.67291355 26.44816780 27.72033310  1.00000000  0.00000000  0.00000000  0.00000000  0.62126726  0.52576309 -2.45269370  0.00000000  0.00000000  0.00000000
 17.73190689 25.10220528 21.07002640  1.00000000  0.00000000  0.00000000  0.00000000 -0.13774867 -0.71602857  0.64349741  0.00000000  0.00000000  0.00000000
 22.37038040 26.72880173 25.12791634  1.00000000  0.00000000  0.00000000  0.00000000 -1.51822054  0.78305179 -0.11026520  0.00000000  0.00000000  0.00000000
 20.56024933 28.02312851 24.90026093  1.00000000  0.00000000  0.00000000  0.00000000  0.09286554 -1.21442199  0.10435383  0.00000000  0.00000000  0.00000000
 19.47683525 25.47673988 26.49475861  1.00000000  0.00000000  0.00000000  0.00000000  0.12156645 -0.12678587 -0.61694431  0.00000000  0.00000000  0.00000000
 24.90777779 20.60447121 27.10758781  1.00000000  0.00000000  0.00000000  0.00000000  0.60921949 -0.98958802  0.23400946  0.00000000  0.00000000  0.00000000
 18.70872307 27.43272972 22.61123466  1.00000000  0.00000000  0.00000000  0.00000000  0.13477787 -0.44991726  0.67136776  0.00000000  0.00000000  0.00000000
 26.46722221 30.79297829 27.81266022  1.00000000  0.00000000  0.00000000  0.00000000 -0.50748301  1.18336570  0.30960572  0.00000000  0.00000000  0.00000000
 26.60215187 34.92053223 26.36112976  1.00000000  0.00000000  0.00000000  0.00000000  0.06576403  0.70496219 -0.70070654  0.00000000  0.00000000  0.00000000
 28.75228119 32.87351608 28.58566475  1.00000000  0.00000000  0.00000000  0.00000000  0.79756176 -0.18814881  1.45442343  0.00000000  0.00000000  0.00000000
 27.66058159 32.29965973 23.61236572  1.00000000  0.00000000  0.00000000  0.00000000  0.21766207  0.14416432  0.04474308  0.00000000  0.00000000  0.00000000
 22.91640472 32.47091675 29.21280861  1.00000000  0.00000000  0.00000000  0.00000000 -0.28757367  0.46299461 -0.03334299  0.00000000  0.00000000  0.00000000
 20.93570328 28.61080742 29.85640526  1.00000000  0.00000000  0.00000000  0.00000000 -0.50791872  0.13436547  0.78817606  0.00000000  0.00000000  0.00000000
 17.31335068 26.85864449 22.73955536  1.00000000  0.00000000  0.00000000  0.00000000 -0.82703412 -0.52384341 -1.39170086  0.00000000  0.00000000  0.00000000
 24.53576660 25.02571678 19.16032982  1.00000000  0.00000000  0.00000000  0.00000000 -1.85767090  0.44273931  0.82242280  0.00000000  0.00000000  0.00000000
 28.20914268 23.91040039 32.61101151  1.00000000  0.00000000  0.00000000  0.00000000 -1.30813789  0.60036439 -1.25311291  0.00000000  0.00000000  0.00000000
 27.74263954 30.87467384 26.46903992  1.00000000  0.00000000  0.00000000  0.00000000  0.58727324 -0.40167275  0.46628445  0.00000000  0.00000000  0.00000000
 33.37409592 24.85477066 29.31365013  1.00000000  0.00000000  0.00000000  0.00000000  0.74578810  0.36453819 -0.46320987  0.00000000  0.00000000  0.00000000
 28.80502892 29.10423470 23.73744965  1.00000000  0.00000000  0.00000000  0.00000000 -0.21328175  0.79412061  0.56315929  0.00000000  0.00000000  0.00000000
 19.92720795 30.79452705 25.23491478  1.00000000  0.00000000  0.00000000  0.00000000 -0.31934026 -0.59533566 -1.01614356  0.00000000  0.00000000  0.00000000
 16.68110657 30.20140648 26.85042763  1.00000000  0.00000000  0.00000000  0.00000000 -0.43775871 -1.14574420 -0.97420102  0.00000000  0.00000000  0.00000000
 19.69257545 26.60606575 28.59080505  1.00000000  0.00000000  0.00000000  0.00000000  1.67227948 -1.46573126  0.72340703  0.00000000  0.00000000  0.00000000
 23.83837891 26.36095238 29.42103577  1.00000000  0.00000000  0.00000000  0.00000000 -1.02919638 -0.08047331 -0.38497323  0.00000000  0.00000000  0.00000000
 24.91973305 25.93480873 19.94768143  1.00000000  0.00000000  0.00000000  0.00000000  0.08031764 -0.23382476 -0.40497616  0.00000000  0.00000000  0.00000000
 23.42028809 26.42039108 25.60437202  1.00000000  0.00000000  0.00000000  0.00000000  0.59090030 -0.02287129 -1.64244604  0.00000000  0.00000000  0.00000000
 29.43497849 32.40650940 23.45189667  1.00000000  0.00000000  0.00000000  0.00000000 -0.48979679  0.77337360  0.60946798  0.00000000  0.00000000  0.00000000
 32.51208115 30.98484039 25.76612663  1.00000000  0.00000000  0.00000000  0.00000000  0.39575148  0.05862887  0.56778491  0.00000000  0.00000000  0.00000000
 20.85074806 32.51388550 25.47513008  1.00000000  0.00000000  0.00000000  0.00000000  1.04313612 -0.40783897  0.72350031  0.00000000  0.00000000  0.00000000
 18.79717827 30.49390411 27.01797867  1.00000000  0.00000000  0.00000000  0.00000000  2.07390261  1.74439502  0.00259409  0.00000000  0.00000000  0.00000000
 23.07439804 22.44903564 24.46721268  1.00000000  0.00000000  0.00000000  0.00000000  0.99672532 -0.75818223  0.69228208  0.00000000  0.00000000  0.00000000
 27.22178078 28.36797523 22.33876038  1.00000000  0.00000000  0.00000000  0.00000000 -0.70945460 -0.19842052  0.90702933  0.00000000  0.00000000  0.00000000
 29.23949051 33.37837982 19.69106483  1.00000000  0.00000000  0.00000000  0.00000000  0.98432076  0.34943372 -1.65373874  0.00000000  0.00000000  0.00000000
 32.14603806 29.81517029 26.56218147  1.00000000  0.00000000  0.00000000  0.00000000  0.24411519 -0.35040116  0.50014687  0.00000000  0.00000000  0.00000000
 21.98923111 28.00856018 29.39250374  1.00000000  0.00000000  0.00000000  0.00000000 -0.35327873  1.44107413  0.21243520  0.00000000  0.00000000  0.00000000
 22.79483986 33.41663361 25.19087601  1.00000000  0.00000000  0.00000000  0.00000000 -0.13361090 -0.78675890 -0.65381241  0.00000000  0.00000000  0.00000000
 26.30106926 34.13741684 23.63657761  1.00000000  0.00000000  0.00000000  0.00000000  0.79167533  0.16324852 -0.85727799  0.00000000  0.00000000  0.00000000
 28.20909882 31.89977074 28.05876541  1.00000000  0.00000000  0.00000000  0.00000000 -0.36986837 -1.13727987  1.02000916  0.00000000  0.00000000  0.00000000
 24.80021286 34.05462646 27.23472595  1.00000000  0.00000000  0.00000000  0.00000000 -1.57074726 -0.63085043 -0.45785844  0.00000000  0.00000000  0.00000000
 28.71140480 33.48935699 30.59190178  1.00000000  0.00000000  0.00000000  0.00000000  1.59291399 -0.49804112 -0.94425267  0.00000000  0.00000000  0.00000000
 27.30293846 30.47788811 20.09918594  1.00000000  0.00000000  0.00000000  0.00000000  1.28886592  0.74750453  0.85943580  0.00000000  0.00000000  0.00000000
 31.55052757 33.57272339 28.89566231  1.00000000  0.00000000  0.00000000  0.00000000 -1.00689662  0.21370076  0.97117829  0.00000000  0.00000000  0.00000000
 32.39870453 29.49491501 22.86414909  1.00000000  0.00000000  0.00000000  0.00000000 -0.39969611 -1.01627004  1.86914206  0.00000000  0.00000000  0.00000000
 27.35102081 32.69303131 27.97530746  1.00000000  0.00000000  0.00000000  0.00000000  1.23096538  0.60385108  0.96797276  0.00000000  0.00000000  0.00000000
 21.00258446 32.52809906 27.59984589  1.00000000  0.00000000  0.00000000  0.00000000 -0.48471132  0.54836363 -0.26082760  0.00000000  0.00000000  0.00000000
 24.59580040 19.29710197 28.20837402  1.00000000  0.00000000  0.00000000  0.00000000  1.47635591 -1.00041878 -0.10620453  0.00000000  0.00000000  0.00000000
 21.21131706 18.76630211 31.80135536  1.00000000  0.00000000  0.00000000  0.00000000 -0.61998874  1.15366697 -0.95945507  0.00000000  0.00000000  0.00000000
 27.49220657 16.55168343 28.18177795  1.00000000  0.00000000  0.00000000  0.00000000 -0.26242575 -0.72697717 -0.29439464  0.00000000  0.00000000  0.00000000
 26.32128525 16.73751831 30.22423553  1.00000000  0.00000000  0.00000000  0.00000000  0.85843331 -1.79804337 -1.76244903  0.00000000  0.00000000  0.00000000
 35.12181473 22.01452637 27.85407257  1.00000000  0.00000000  0.00000000  0.00000000 -1.23818219  1.30987620  1.18418026  0.00000000  0.00000000  0.00000000
 22.43551826 18.28908730 21.28165627  1.00000000  0.00000000  0.00000000  0.00000000  0.11843046 -0.37070808  0.17911421  0.00000000  0.00000000  0.00000000
 23.23512268 18.63432693 28.70275688  1.00000000  0.00000000  0.00000000  0.00000000  0.26345581  1.09205747 -0.68184030  0.00000000  0.00000000  0.00000000
 24.37817955 18.19373322 25.34451866  1.00000000  0.00000000  0.00000000  0.00000000 -0.03173179 -0.31750411  0.71655369  0.00000000  0.00000000  0.00000000
 28.77750587 16.93991470 24.43350983  1.00000000  0.00000000  0.00000000  0.00000000  1.93916130  0.47159305 -0.28602400  0.00000000  0.00000000  0.00000000
 33.81526566 27.23616028 25.74817467  1.00000000  0.00000000  0.00000000  0.00000000  0.06564073  0.00769641  1.50769806  0.00000000  0.00000000  0.00000000
 25.35703659 19.12749481 24.76647949  1.00000000  0.00000000  0.00000000  0.00000000  0.83571696 -1.20949543  0.12841102  0.00000000  0.00000000  0.00000000
 22.87289238 22.51677895 31.18981552  1.00000000  0.00000000  0.00000000  0.00000000  0.49683437 -1.42953205 -0.76536864  0.00000000  0.00000000  0.00000000
 33.74154282 21.86761665 26.54451752  1.00000000  0.00000000  0.00000000  0.00000000  0.88268757  0.91711295  0.43048516  0.00000000  0.00000000  0.00000000
 25.49629402 23.49376678 33.49545670  1.00000000  0.00000000  0.00000000  0.00000000  0.25966233 -0.26869220  0.95388401  0.00000000  0.00000000  0.00000000
 31.84485054 19.43293762 30.13824654  1.00000000  0.00000000  0.00000000  0.00000000 -1.93599558  0.64818156 -1.13535905  0.00000000  0.00000000  0.00000000
 18.29619598 22.49536133 23.88814163  1.00000000  0.00000000  0.00000000  0.00000000 -1.02882087 -0.74730444  0.16335107  0.00000000  0.00000000  0.00000000
 24.25797272 18.86756516 23.62207031  1.00000000  0.00000000  0.00000000  0.00000000 -2.06425166 -1.04742718  0.24116062  0.00000000  0.00000000  0.00000000
 21.98944092 20.66260910 33.23211288  1.00000000  0.00000000  0.00000000  0.00000000  0.40916502 -0.02069117 -1.52999079  0.00000000  0.00000000  0.00000000
 24.17309952 24.62360382 33.26512527  1.00000000  0.00000000  0.00000000  0.00000000  0.21759669 -0.24440469 -1.09751892  0.00000000  0.00000000  0.00000000
 27.52680969 19.91972542 30.92503548  1.00000000  0.00000000  0.00000000  0.00000000 -0.41817632 -0.07291354 -0.82116318  0.00000000  0.00000000  0.00000000
 27.23693085 23.17898369 30.03294563  1.00000000  0.00000000  0.00000000  0.00000000  0.33175847  0.35016057 -0.02534958  0.00000000  0.00000000  0.00000000
 26.52491379 21.16435623 33.62186432  1.00000000  0.00000000  0.00000000  0.00000000 -0.40278509  0.92853767  1.03278387  0.00000000  0.00000000  0.00000000
 34.09952164 27.02522850 28.62506104  1.00000000  0.00000000  0.00000000  0.00000000  1.46813750  0.56769538  1.44781208  0.00000000  0.00000000  0.00000000
 30.41942978 24.55393791 24.18005753  1.00000000  0.00000000  0.00000000  0.00000000 -0.19454899  0.81822240 -0.56154293  0.00000000  0.00000000  0.00000000
 29.62178230 19.82397270 21.47979736  1.00000000  0.00000000  0.00000000  0.00000000  0.22324169 -0.36204058 -0.27141166  0.00000000  0.00000000  0.00000000
 24.45396996 25.97842789 26.84176826  1.00000000  0.00000000  0.00000000  0.00000000  1.38278961  1.33693767  0.92346972  0.00000000  0.00000000  0.00000000
 22.54739189 20.62380409 28.43381310  1.00000000  0.00000000  0.00000000  0.00000000  0.50082773 -0.03595441  0.07623780  0.00000000  0.00000000  0.00000000
 23.75808525 20.97184753 34.00108337  1.00000000  0.00000000  0.00000000  0.00000000  0.81537098 -0.71978545 -0.27233747  0.00000000  0.00000000  0.00000000
 22.59533882 18.92533302 25.59622192  1.00000000  0.00000000  0.00000000  0.00000000 -0.38559762  2.26011467 -1.32014811  0.00000000  0.00000000  0.00000000
 25.29620171 19.75268745 25.94796181  1.00000000  0.00000000  0.00000000  0.00000000 -0.63001353  0.56640077 -2.16963100  0.00000000  0.00000000  0.00000000
 24.07400703 18.28454208 27.76723289  1.00000000  0.00000000  0.00000000  0.00000000  0.85822177 -0.68245858  0.10237655  0.00000000  0.00000000  0.00000000
 29.82897949 20.08205795 32.91495895  1.00000000  0.00000000  0.00000000  0.00000000  0.26108167 -1.77199852 -0.20916533  0.00000000  0.00000000  0.00000000
 32.38965988 24.43352890 22.44958305  1.00000000  0.00000000  0.00000000  0.00000000 -1.08650541 -0.22972623 -0.19422337  0.00000000  0.00000000  0.00000000
 26.22811699 22.84747696 22.19664192  1.00000000  0.00000000  0.00000000  0.00000000  1.25549090  0.42856321 -0.81598544  0.00000000  0.00000000  0.00000000
 33.48851395 24.61837578 20.73898315  1.00000000  0.00000000  0.00000000  0.00000000 -1.11142886  0.24386147 -0.03015169  0.00000000  0.00000000  0.00000000
 34.65220261 24.89758110 25.74363136  1.00000000  0.00000000  0.00000000  0.00000000 -0.35744685  0.71586829 -1.72131968  0.00000000  0.00000000  0.00000000
 16.45884323 24.31434822 25.86333847  1.00000000  0.00000000  0.00000000  0.00000000  0.65703595  0.19891798  0.16151907  0.00000000  0.00000000  0.00000000
 18.99442291 21.04553986 31.42567253  1.00000000  0.00000000  0.00000000  0.00000000 -0.31023449  0.34261221 -0.49572042  0.00000000  0.00000000  0.00000000
 23.15016937 29.49107361 29.58683014  1.00000000  0.00000000  0.00000000  0.00000000  0.44065112 -0.09692245 -0.25605899  0.00000000  0.00000000  0.00000000
 21.04508781 20.03887749 24.75204277  1.00000000  0.00000000  0.00000000  0.00000000  0.53136754 -0.21482801 -1.07203889  0.00000000  0.00000000  0.00000000
 26.70998764 22.30896950 29.48985672  1.00000000  0.00000000  0.00000000  0.00000000  0.53007227 -0.09057344  1.10402846  0.00000000  0.00000000  0.00000000
 23.55533791 22.75631332 26.49758530  1.00000000  0.00000000  0.00000000  0.00000000  0.32683343  0.08985051 -0.22271630  0.00000000  0.00000000  0.00000000
 25.64963722 22.57920837 29.57129860  1.00000000  0.00000000  0.00000000  0.00000000  0.36338279  0.22009739  1.60673285  0.00000000  0.00000000  0.00000000
 22.79719162 22.66971207 22.65503311  1.00000000  0.00000000  0.00000000  0.00000000  1.23545313  0.25071156  0.53195328  0.00000000  0.00000000  0.00000000
 19.99937058 21.46209908 26.00240326  1.00000000  0.00000000  0.00000000  0.00000000  0.01981569  0.56007546  0.28438801  0.00000000  0.00000000  0.00000000
 32.91851044 28.68031311 27.15917969  1.00000000  0.00000000  0.00000000  0.00000000  0.34251520  0.16441931 -1.08934903  0.00000000  0.00000000  0.00000000
 21.83123207 31.10231018 28.95714378  1.00000000  0.00000000  0.00000000  0.00000000  0.52992588 -2.37029028 -0.06032325  0.00000000  0.00000000  0.00000000
 18.96108055 26.28263283 24.59952354  1.00000000  0.00000000  0.00000000  0.00000000  1.28445017 -0.82115865 -0.18955258  0.00000000  0.00000000  0.00000000
 19.65656471 24.66871071 28.46829605  1.00000000  0.00000000  0.00000000  0.00000000 -0.21766523  0.05443686 -0.64585912  0.00000000  0.00000000  0.00000000
 21.71125984 26.13020325 28.35432625  1.00000000  0.00000000  0.00000000  0.00000000  1.21529579 -0.78248650 -1.04925573  0.00000000  0.00000000  0.00000000
 22.76959610 19.54563332 29.51278114  1.00000000  0.00000000  0.00000000  0.00000000  0.15078476  0.51132858  0.69491404  0.00000000  0.00000000  0.00000000
 27.53679466 25.24490356 31.34048080  1.00000000  0.00000000  0.00000000  0.00000000 -0.84440672  0.27389231  1.61313176  0.00000000  0.00000000  0.00000000
 21.71018219 28.03839302 32.55156326  1.00000000  0.00000000  0.00000000  0.00000000 -0.96621466 -0.37237543  1.00450826  0.00000000  0.00000000  0.00000000
 23.59161758 28.73950386 30.17599106  1.00000000  0.00000000  0.00000000  0.00000000 -0.60363060  1.88157785  0.88884127  0.00000000  0.00000000  0.00000000
 27.37615776 24.44131088 26.31129837  1.00000000  0.00000000  0.00000000  0.00000000  0.51105970  0.69293326  0.42044401  0.00000000  0.00000000  0.00000000
 28.35105133 28.21426964 25.27527237  1.00000000  0.00000000  0.00000000  0.00000000  0.53144318  0.12708361 -0.17462739  0.00000000  0.00000000  0.00000000
 26.59095764 15.88906193 27.92122459  1.00000000  0.00000000  0.00000000  0.00000000  0.34212250  0.24959776  0.88575882  0.00000000  0.00000000  0.00000000
 31.79118919 24.63641739 26.07482147  1.00000000  0.00000000  0.00000000  0.00000000  0.03437175 -0.30746377 -1.01200080  0.00000000  0.00000000  0.00000000
 19.17872810 28.02746582 23.49540138  1.00000000  0.00000000  0.00000000  0.00000000 -0.68618602  0.33265948 -1.65152860  0.00000000  0.00000000  0.00000000
 24.77578926 23.52960777 31.94062424  1.00000000  0.00000000  0.00000000  0.00000000  0.04672492 -0.28270546  1.10308635  0.00000000  0.00000000  0.00000000
 19.59654236 29.48263168 22.23450088  1.00000000  0.00000000  0.00000000  0.00000000 -0.61289746  2.64997792 -1.05970955  0.00000000  0.00000000  0.00000000
 20.34918976 32.65517426 29.92172623  1.00000000  0.00000000  0.00000000  0.00000000 -0.18654782 -0.24202287  0.14863925  0.00000000  0.00000000  0.00000000
 19.00076675 27.98445320 30.78772354  1.00000000  0.00000000  0.00000000  0.00000000  0.87546319  0.73807591 -0.98837066  0.00000000  0.00000000  0.00000000
 24.67881775 28.26625061 25.84722900  1.00000000  0.00000000  0.00000000  0.00000000  0.22214250 -0.02308888  0.63826692  0.00000000  0.00000000  0.00000000
 29.66188622 31.15277290 21.68564415  1.00000000  0.00000000  0.00000000  0.00000000 -0.10339470  0.95954132 -0.12266227  0.00000000  0.00000000  0.00000000
 34.87862015 24.58731079 21.78135681  1.00000000  0.00000000  0.00000000  0.00000000  0.69223946 -1.96914518 -1.06485176  0.00000000  0.00000000  0.00000000
 20.68076897 22.13303375 32.22169113  1.00000000  0.00000000  0.00000000  0.00000000 -0.10326999  0.48761967 -0.27249852  0.00000000  0.00000000  0.00000000
 19.06588173 25.32507324 31.31244469  1.00000000  0.00000000  0.00000000  0.00000000 -0.01142552  0.25668341 -0.19870494  0.00000000  0.00000000  0.00000000
 25.38440514 31.87408257 27.90245438  1.00000000  0.00000000  0.00000000  0.00000000  0.85496461 -1.11137843 -0.12049668  0.00000000  0.00000000  0.00000000
 17.62901688 28.87896156 24.68531609  1.00000000  0.00000000  0.00000000  0.00000000  0.48497766 -0.26648340 -0.59484679  0.00000000  0.00000000  0.00000000
 31.29857254 33.57608795 26.79192162  1.00000000  0.00000000  0.00000000  0.00000000  0.20959540 -0.51547009 -0.71817476  0.00000000  0.00000000  0.00000000
 27.63022041 21.82253075 31.59895325  1.00000000  0.00000000  0.00000000  0.00000000  0.01942382 -2.03025365 -1.40670705  0.00000000  0.00000000  0.00000000
 31.29708099 26.62393188 24.70346069  1.00000000  0.00000000  0.00000000  0.00000000 -0.18141942  0.43605518 -1.31286955  0.00000000  0.00000000  0.00000000
 31.75245667 25.77725792 25.55588913  1.00000000  0.00000000  0.00000000  0.00000000 -0.73523933  0.99295044  0.56264454  0.00000000  0.00000000  0.00000000
 25.64494324 29.06352234 33.96204376  1.00000000  0.00000000  0.00000000  0.00000000 -0.22422762 -0.84865654  0.18813720  0.00000000  0.00000000  0.00000000
 19.33839989 26.71718407 29.52238083  1.00000000  0.00000000  0.00000000  0.00000000 -0.90392077  0.89405441  0.28489634  0.00000000  0.00000000  0.00000000
 20.78602982 28.10086441 22.73988342  1.00000000  0.00000000  0.00000000  0.00000000  1.82099366  0.21754184 -0.42682517  0.00000000  0.00000000  0.00000000
 18.92234421 32.74449158 25.91869354  1.00000000  0.00000000  0.00000000  0.00000000 -0.01496316 -0.12497578  0.00065990  0.00000000  0.00000000  0.00000000
 26.23076248 29.29900742 23.63241577  1.00000000  0.00000000  0.00000000  0.00000000  0.25923905  0.94987416  0.21128877  0.00000000  0.00000000  0.00000000
 28.53640366 31.52813721 27.02401733  1.00000000  0.00000000  0.00000000  0.00000000  0.13321927  0.74974698 -0.02430311  0.00000000  0.00000000  0.00000000
 23.15967369 29.50617981 22.58064079  1.00000000  0.00000000  0.00000000  0.00000000  1.54988372  0.57633728  0.36806205  0.00000000  0.00000000  0.00000000
 31.94732285 26.81383324 25.57845879  1.00000000  0.00000000  0.00000000  0.00000000 -1.35652840 -0.78976136 -0.96712071  0.00000000  0.00000000  0.00000000
 16.94156837 28.39857292 23.72298813  1.00000000  0.00000000  0.00000000  0.00000000  0.53091234  0.21111949  0.97894168  0.00000000  0.00000000  0.00000000
 17.79817009 26.87295532 24.58074951  1.00000000  0.00000000  0.00000000  0.00000000  0.02978240  0.36862203  0.79344755  0.00000000  0.00000000  0.00000000
 22.02176476 30.65248299 27.23494148  1.00000000  0.00000000  0.00000000  0.00000000 -0.09534776  1.53637421  0.57844216  0.00000000  0.00000000  0.00000000
 17.34560013 26.71755791 28.38041306  1.00000000  0.00000000  0.00000000  0.00000000  0.10430202 -0.76394385  0.53385270  0.00000000  0.00000000  0.00000000
 19.66620255 33.86179733 27.70914459  1.00000000  0.00000000  0.00000000  0.00000000 -0.22362517  0.82659167 -1.30961311  0.00000000  0.00000000  0.00000000
 24.86394691 31.45945930 30.25897789  1.00000000  0.00000000  0.00000000  0.00000000  0.30701673  0.46201640  0.05377237  0.00000000  0.00000000  0.00000000
 23.83082008 20.01932907 30.02768517  1.00000000  0.00000000  0.00000000  0.00000000 -0.18817809 -0.42051458 -0.55395663  0.00000000  0.00000000  0.00000000
 27.55904007 29.61428261 20.63378143  1.00000000  0.00000000  0.00000000  0.00000000 -0.43798786  0.25782344  2.04873109  0.00000000  0.00000000  0.00000000
 25.72387505 25.03030586 22.86538506  1.00000000  0.00000000  0.00000000  0.00000000 -0.26579678  1.24214745  0.64857888  0.00000000  0.00000000  0.00000000
 20.59185982 28.75146484 26.46083450  1.00000000  0.00000000  0.00000000  0.00000000 -2.97135115 -0.31034836  1.48837554  0.00000000  0.00000000  0.00000000
 30.14924622 25.62458229 32.74370956  1.00000000  0.00000000  0.00000000  0.00000000 -1.77164590 -0.04549072  0.88969332  0.00000000  0.00000000  0.00000000
 34.12086868 24.17784500 22.95255661  1.00000000  0.00000000  0.00000000  0.00000000  0.97021079  0.04022577  0.55376548  0.00000000  0.00000000  0.00000000
 25.53305817 33.26867294 20.90660858  1.00000000  0.00000000  0.00000000  0.00000000  0.09456192 -0.76177627  0.24138106  0.00000000  0.00000000  0.00000000
 21.78775406 31.32748032 25.95874977  1.00000000  0.00000000  0.00000000  0.00000000  0.32450950 -0.48002553  0.04006021  0.00000000  0.00000000  0.00000000
 32.21440506 32.97963715 28.29875946  1.00000000  0.00000000  0.00000000  0.00000000 -0.06757648 -0.33188835  2.41247845  0.00000000  0.00000000  0.00000000
 27.66461563 34.11473084 25.34843254  1.00000000  0.00000000  0.00000000  0.00000000 -0.08487671 -0.49414146 -0.16031215  0.00000000  0.00000000  0.00000000
 21.24264908 33.15287399 28.43194771  1.00000000  0.00000000  0.00000000  0.00000000  0.36906305 -0.52233714 -0.60395879  0.00000000  0.00000000  0.00000000
 33.79274368 31.21383667 25.92204285  1.00000000  0.00000000  0.00000000  0.00000000  1.13856840 -0.06774489  0.19200441  0.00000000  0.00000000  0.00000000
 18.60473251 30.32378197 28.22738266  1.00000000  0.00000000  0.00000000  0.00000000 -0.05795671  0.94235736 -1.15528715  0.00000000  0.00000000  0.00000000
 20.87848282 33.90469742 29.26340866  1.00000000  0.00000000  0.00000000  0.00000000  0.16711031  0.32452145 -0.57813013  0.00000000  0.00000000  0.00000000
