 13.40493204 12.21844440 19.80295092  0.70710678  0.70710678  0.00000000  0.00000000 -0.50534740  0.70488827  1.02013068  0.00000000  0.00000000  0.00000000
 11.90715848 13.71021969 17.99974150  0.70710678  0.70710678  0.00000000  0.00000000 -0.60246330  1.09136387 -0.97782340  0.00000000  0.00000000  0.00000000
 13.69817360 13.50632753 18.10038795  0.70710678  0.70710678  0.00000000  0.00000000  0.29628498 -1.06454743 -0.37277188  0.00000000  0.00000000  0.00000000
 13.11158762 14.62151027 16.74239890  0.70710678  0.70710678  0.00000000  0.00000000  0.99422857 -0.64314984  0.74622408  0.00000000  0.00000000  0.00000000
 12.57425859 13.95286786 18.69972586  0.70710678  0.70710678  0.00000000  0.00000000 -0.33112401  0.99679800 -0.19438636  0.00000000  0.00000000  0.00000000
 13.66926021 11.39910219 16.08800314  0.70710678  0.70710678  0.00000000  0.00000000 -1.12168422  0.66448047  0.76788005  0.00000000  0.00000000  0.00000000
 10.54377378 12.35632200 15.04281396  0.70710678  0.70710678  0.00000000  0.00000000 -0.48620899 -0.66823782  0.17381192  0.00000000  0.00000000  0.00000000
 12.79995247 12.86663695 18.38134906  0.70710678  0.70710678  0.00000000  0.00000000 -1.03356795  0.05404417  1.71045313  0.00000000  0.00000000  0.00000000
 12.31304739 13.97801296 19.82902034  0.70710678  0.70710678  0.00000000  0.00000000 -0.81481471 -1.23957484  0.53757713  0.00000000  0.00000000  0.00000000
 12.04291280 14.89748142 18.32424113  0.70710678  0.70710678  0.00000000  0.00000000  0.07592492 -0.53913799  0.15436652  0.00000000  0.00000000  0.00000000
 14.82216295 13.27630182 16.41480231  0.70710678  0.70710678  0.00000000  0.00000000 -0.08996823 -0.64787105  0.89207992  0.00000000  0.00000000  0.00000000
 14.02428894 10.52925494 16.65383601  0.70710678  0.70710678  0.00000000  0.00000000  0.69085241 -0.27629418 -0.45587641  0.00000000  0.00000000  0.00000000
 11.69583279 10.74220628 15.19582148  0.70710678  0.70710678  0.00000000  0.00000000  0.12712591 -0.47449895  0.60279153  0.00000000  0.00000000  0.00000000
 12.52301445 14.91403578 15.01379826  0.70710678  0.70710678  0.00000000  0.00000000  1.16828454 -0.83083703  1.25306694  0.00000000  0.00000000  0.00000000
  2.31423360  7.11148287 22.74755641  0.70710678  0.70710678  0.00000000  0.00000000  0.34241196  0.74017010 -0.08351528  0.00000000  0.00000000  0.00000000
  1.86272208  9.94984518 24.17125152  0.70710678  0.70710678  0.00000000  0.00000000  0.71623659 -0.80918831  0.75453850  0.00000000  0.00000000  0.00000000
  7.76828642  6.60148307 22.16006802  0.70710678  0.70710678  0.00000000  0.00000000 -0.55128305  2.00005066  0.37503873  0.00000000  0.00000000  0.00000000
  7.03774771 10.13255065 24.83357988  0.70710678  0.70710678  0.00000000  0.00000000 -0.97688115  0.58761822  0.36648879  0.00000000  0.00000000  0.00000000
 14.02682242 13.71474336 21.23150785  0.70710678  0.70710678  0.00000000  0.00000000  0.80872152 -1.74257252  0.06889431  0.00000000  0.00000000  0.00000000
 11.63849556 13.82071679 20.72614384  0.70710678  0.70710678  0.00000000  0.00000000  0.68413631 -0.77054186 -1.09910804  0.00000000  0.00000000  0.00000000
 12.77170336 13.95513751 20.89160138  0.70710678  0.70710678  0.00000000  0.00000000  0.56060629  0.53010288 -0.17052440  0.00000000  0.00000000  0.00000000
 14.46221011 13.64030408 20.16521869  0.70710678  0.70710678  0.00000000  0.00000000 -0.29863365  0.01278282 -0.29346967  0.00000000  0.00000000  0.00000000
 14.04031655 14.60418900 20.49646009  0.70710678  0.70710678  0.00000000  0.00000000 -0.02357760 -1.52218173 -0.19055583  0.00000000  0.00000000  0.00000000
 13.18097568 13.37334974 20.16312045  0.70710678  0.70710678  0.00000000  0.00000000  0.81555400  0.09171791  0.50784952  0.00000000  0.00000000  0.00000000
 14.90815651 14.79083883 20.04538171  0.70710678  0.70710678  0.00000000  0.00000000 -0.32127047  0.11761520 -0.94794669  0.00000000  0.00000000  0.00000000
 14.15473013 14.95756209 21.74471745  0.70710678  0.70710678  0.00000000  0.00000000 -0.40572242 -1.16328707  0.11794202  0.00000000  0.00000000  0.00000000
  7.67813090  2.97349275 29.95033952  0.70710678  0.70710678  0.00000000  0.00000000  0.06811496 -0.19401290  0.23668141  0.00000000  0.00000000  0.00000000
  7.18133024  4.03347466 27.04846981  0.70710678  0.70710678  0.00000000  0.00000000 -0.87920278 -1.60752565 -0.48181095  0.00000000  0.00000000  0.00000000
  9.27227760  9.72237806 29.66856602  0.70710678  0.70710678  0.00000000  0.00000000 -0.81114735  0.53648475 -1.04061956  0.00000000  0.00000000  0.00000000
 13.76714703 18.81521928  3.52385981  0.70710678  0.70710678  0.00000000  0.00000000 -1.24862955 -0.34434834  0.27776077  0.00000000  0.00000000  0.00000000
 12.23348829 21.98035086  2.77755253  0.70710678  0.70710678  0.00000000  0.00000000 -0.23073383 -0.30571684 -0.06762942  0.00000000  0.00000000  0.00000000
 14.54050721 26.95195244  2.97958379  0.70710678  0.70710678  0.00000000  0.00000000 -0.69658911 -1.70334715 -0.89239196  0.00000000  0.00000000  0.00000000
  5.42168272 18.72618606  7.89353933  0.70710678  0.70710678  0.00000000  0.00000000  0.00509984  0.26717226 -0.53836865  0.00000000  0.00000000  0.00000000
 12.52125662 17.06308553  9.11007389  0.70710678  0.70710678  0.00000000  0.00000000 -1.12613502  1.24118183 -0.41349497  0.00000000  0.00000000  0.00000000
 12.01959691 16.39190226  9.94418803  0.70710678  0.70710678  0.00000000  0.00000000 -0.00677905  1.01600277  0.54530888  0.00000000  0.00000000  0.00000000
 13.79052576 17.08352947  9.33603095  0.70710678  0.70710678  0.00000000  0.00000000  0.17892343  0.23776811  0.07603251  0.00000000  0.00000000  0.00000000
 13.69495114 15.72198577  8.49289842  0.70710678  0.70710678  0.00000000  0.00000000  0.08679515 -0.19295038  0.43821838  0.00000000  0.00000000  0.00000000
 14.16370720 16.14462069  9.56345285  0.70710678  0.70710678  0.00000000  0.00000000  0.12828608  0.36292594  1.01356063  0.00000000  0.00000000  0.00000000
 14.61931744 17.80943211  9.35230747  0.70710678  0.70710678  0.00000000  0.00000000 -0.06344491  1.31073317  1.29116513  0.00000000  0.00000000  0.00000000
 13.15325744 16.26706200  9.35778295  0.70710678  0.70710678  0.00000000  0.00000000 -0.11653349  0.29653102 -0.55209071  0.00000000  0.00000000  0.00000000
 14.82935299 15.25224282  8.96606964  0.70710678  0.70710678  0.00000000  0.00000000  1.64000071 -1.61795284  0.57405641  0.00000000  0.00000000  0.00000000
 14.50678406 18.99580556  9.50749299  0.70710678  0.70710678  0.00000000  0.00000000 -0.33287344 -0.61892867 -0.12347952  0.00000000  0.00000000  0.00000000
 14.43524126 15.84638142  7.21475672  0.70710678  0.70710678  0.00000000  0.00000000 -0.31627600 -0.81732128  1.48198699  0.00000000  0.00000000  0.00000000
 11.16346905 16.91212272  9.53332632  0.70710678  0.70710678  0.00000000  0.00000000  0.53126906 -0.06203620 -0.01107697  0.00000000  0.00000000  0.00000000
 13.39557692 15.11593484  9.53865187  0.70710678  0.70710678  0.00000000  0.00000000 -0.71897011  0.08182533  1.26696975  0.00000000  0.00000000  0.00000000
 13.20782262 17.94276525  9.79853151  0.70710678  0.70710678  0.00000000  0.00000000  0.36654421  0.22593305  2.02969370  0.00000000  0.00000000  0.00000000
 12.08036702 18.09495267  9.51105473  0.70710678  0.70710678  0.00000000  0.00000000 -0.24863078 -0.42277623 -1.36582030  0.00000000  0.00000000  0.00000000
 11.21768908 15.61937487  9.93026082  0.70710678  0.70710678  0.00000000  0.00000000 -2.23063772  1.25453291  0.01413394  0.00000000  0.00000000  0.00000000
  6.98754584 23.46566385  8.84316138  0.70710678  0.70710678  0.00000000  0.00000000  1.41041823  1.20517184  1.06395648  0.00000000  0.00000000  0.00000000
  8.45045864 16.60495635 14.37708337  0.70710678  0.70710678  0.00000000  0.00000000  0.58313578 -0.74828890 -0.13022810  0.00000000  0.00000000  0.00000000
  7.72949590 19.37526482 11.97807635  0.70710678  0.70710678  0.00000000  0.00000000  0.51725452  0.01956858 -0.22419368  0.00000000  0.00000000  0.00000000
  8.36718713 15.34159312 13.74939672  0.70710678  0.70710678  0.00000000  0.00000000  1.68518174  0.20055610 -0.95418462  0.00000000  0.00000000  0.00000000
  9.13537184 15.58289171 12.84145720  0.70710678  0.70710678  0.00000000  0.00000000 -0.86243073 -0.49033614 -0.23370929  0.00000000  0.00000000  0.00000000
  8.88260069 16.77684962 13.16316071  0.70710678  0.70710678  0.00000000  0.00000000  1.10290051  0.60842984  0.54868880  0.00000000  0.00000000  0.00000000
  9.50248340 16.13737447 14.02835339  0.70710678  0.70710678  0.00000000  0.00000000  0.99689255 -0.03622789  0.74780573  0.00000000  0.00000000  0.00000000
  9.28471069 17.44281754 14.12418104  0.70710678  0.70710678  0.00000000  0.00000000  0.23895796 -1.11289323 -0.47358751  0.00000000  0.00000000  0.00000000
  9.73945355 19.71310958 14.01449684  0.70710678  0.70710678  0.00000000  0.00000000  0.96073056  0.59946483  0.44279106  0.00000000  0.00000000  0.00000000
  9.77193340 17.29464772 12.53622911  0.70710678  0.70710678  0.00000000  0.00000000 -0.44525596 -1.07380102 -0.14922091  0.00000000  0.00000000  0.00000000
  9.94494086 18.18109616 13.57082365  0.70710678  0.70710678  0.00000000  0.00000000 -0.72778001 -0.31112807 -1.03060493  0.00000000  0.00000000  0.00000000
  7.75477088 15.04486042 14.80929499  0.70710678  0.70710678  0.00000000  0.00000000  0.46141320  0.60601460 -0.77113565  0.00000000  0.00000000  0.00000000
  9.62419879 15.26897224 14.53210055  0.70710678  0.70710678  0.00000000  0.00000000  1.52145347 -1.04097201  0.04457203  0.00000000  0.00000000  0.00000000
 12.34195861 16.32223622 13.35965096  0.70710678  0.70710678  0.00000000  0.00000000 -0.87019954 -0.35216368 -0.12522641  0.00000000  0.00000000  0.00000000
 12.05533909 16.69744059 14.57888946  0.70710678  0.70710678  0.00000000  0.00000000 -0.57602432 -0.38616662  0.99778080  0.00000000  0.00000000  0.00000000
 10.81061410 16.07479801 11.89248044  0.70710678  0.70710678  0.00000000  0.00000000  0.85395593 -0.20991402 -1.39449174  0.00000000  0.00000000  0.00000000
 10.49393272 17.21242993 11.62221109  0.70710678  0.70710678  0.00000000  0.00000000  0.84335696 -0.41310807  0.25522163  0.00000000  0.00000000  0.00000000
 13.13455844 16.63846481 10.29721792  0.70710678  0.70710678  0.00000000  0.00000000 -0.73500703  0.24845841 -0.49632326  0.00000000  0.00000000  0.00000000
 12.77596989 16.30971659 12.41335605  0.70710678  0.70710678  0.00000000  0.00000000 -0.44524618  1.18584792 -1.10629712  0.00000000  0.00000000  0.00000000
 14.17813923 18.40934224 10.32354437  0.70710678  0.70710678  0.00000000  0.00000000  0.23950420  0.27660544 -1.79791411  0.00000000  0.00000000  0.00000000
 11.85775787 16.69480057 12.10875762  0.70710678  0.70710678  0.00000000  0.00000000 -1.49855147  1.04895541  1.41119806  0.00000000  0.00000000  0.00000000
 11.94907362 17.84697367 14.25784764  0.70710678  0.70710678  0.00000000  0.00000000 -0.80605921  0.02815738  0.44474702  0.00000000  0.00000000  0.00000000
 13.77959967 18.79815256 13.66677036  0.70710678  0.70710678  0.00000000  0.00000000  0.36760437  1.30953990  0.41489463  0.00000000  0.00000000  0.00000000
 10.58441883 15.05986855 11.05678501  0.70710678  0.70710678  0.00000000  0.00000000 -0.49918316  0.18172640  0.56433045  0.00000000  0.00000000  0.00000000
 14.54493641 17.08033867 11.84851625  0.70710678  0.70710678  0.00000000  0.00000000 -1.82333518  0.38573182 -0.21162089  0.00000000  0.00000000  0.00000000
 12.26988032 16.59145935 11.17584576  0.70710678  0.70710678  0.00000000  0.00000000  0.69391678  1.20396192  0.10767863  0.00000000  0.00000000  0.00000000
 13.65796358 15.62080782 14.85685337  0.70710678  0.70710678  0.00000000  0.00000000  1.39920051  1.54097051  0.06253169  0.00000000  0.00000000  0.00000000
 14.03325467 16.52571984 11.03718774  0.70710678  0.70710678  0.00000000  0.00000000  0.39195516 -0.33656031  0.31828800  0.00000000  0.00000000  0.00000000
 10.16698676 17.05127879 13.63269554  0.70710678  0.70710678  0.00000000  0.00000000 -1.54068505 -0.08617609  0.92940170  0.00000000  0.00000000  0.00000000
 14.02333209 17.93476464 13.22630324  0.70710678  0.70710678  0.00000000  0.00000000  0.98968508 -0.93389538  0.52751602  0.00000000  0.00000000  0.00000000
 14.48692696 19.79132333 13.49031251  0.70710678  0.70710678  0.00000000  0.00000000 -0.69700966 -1.20094620  0.73266916  0.00000000  0.00000000  0.00000000
 13.94071879 19.66222256 14.69695463  0.70710678  0.70710678  0.00000000  0.00000000 -0.05196872  0.32952724  0.15718527  0.00000000  0.00000000  0.00000000
 13.87846079 16.38832497 12.02072932  0.70710678  0.70710678  0.00000000  0.00000000  1.02094955 -1.33937545  0.48249110  0.00000000  0.00000000  0.00000000
 12.96084301 18.05553997 13.24812830  0.70710678  0.70710678  0.00000000  0.00000000  0.03234167  0.80090500 -0.18166430  0.00000000  0.00000000  0.00000000
 13.71725547 17.47487414 12.29303739  0.70710678  0.70710678  0.00000000  0.00000000 -0.29309927  1.81020742  0.21858142  0.00000000  0.00000000  0.00000000
 13.24925708 17.00974417 13.08223563  0.70710678  0.70710678  0.00000000  0.00000000 -0.24898865 -0.12131304  0.54117817  0.00000000  0.00000000  0.00000000
 12.59482091 19.98219741 13.79927545  0.70710678  0.70710678  0.00000000  0.00000000 -0.17243950  1.89145294 -0.51272547  0.00000000  0.00000000  0.00000000
 11.19552261 19.88852878 14.93118810  0.70710678  0.70710678  0.00000000  0.00000000  1.30863936 -0.80026473  0.07302408  0.00000000  0.00000000  0.00000000
 14.08724543 16.64852705 14.72980367  0.70710678  0.70710678  0.00000000  0.00000000 -0.10795099 -0.58569920  0.47595037  0.00000000  0.00000000  0.00000000
 11.41309132 16.07928382 12.85742355  0.70710678  0.70710678  0.00000000  0.00000000  1.82612196 -0.60098340 -1.12618607  0.00000000  0.00000000  0.00000000
 12.52037831 18.95140196 13.83035789  0.70710678  0.70710678  0.00000000  0.00000000  1.27533988  1.76945802 -0.19017864  0.00000000  0.00000000  0.00000000
 14.71795809 18.96251871 14.24969029  0.70710678  0.70710678  0.00000000  0.00000000 -0.64129383 -0.19813204  0.09185670  0.00000000  0.00000000  0.00000000
 12.78007207 19.37679391 12.79184791  0.70710678  0.70710678  0.00000000  0.00000000 -0.01418815 -1.21759405  0.26315339  0.00000000  0.00000000  0.00000000
 12.22988176 17.25354087 12.94398607  0.70710678  0.70710678  0.00000000  0.00000000  1.71869091 -1.09409151 -0.28006731  0.00000000  0.00000000  0.00000000
 14.82565529 15.63092195 10.27672067  0.70710678  0.70710678  0.00000000  0.00000000  0.56373890  2.09456088 -1.07496036  0.00000000  0.00000000  0.00000000
 13.58223240 15.32072204 12.08209279  0.70710678  0.70710678  0.00000000  0.00000000 -0.20728929  0.44499614  0.35082121  0.00000000  0.00000000  0.00000000
 10.89440746 16.98560824 14.60223524  0.70710678  0.70710678  0.00000000  0.00000000 -1.30388359  0.10310875 -1.15209926  0.00000000  0.00000000  0.00000000
 14.51500109 15.67495583 12.41601642  0.70710678  0.70710678  0.00000000  0.00000000  0.98122523 -0.89619100  0.26888741  0.00000000  0.00000000  0.00000000
 10.09136184 18.77978825 14.40980305  0.70710678  0.70710678  0.00000000  0.00000000  0.29874847  0.70479880 -0.32869755  0.00000000  0.00000000  0.00000000
 14.57777378 15.93956660 13.59665751  0.70710678  0.70710678  0.00000000  0.00000000  0.51214264 -0.17917566 -0.66062307  0.00000000  0.00000000  0.00000000
 10.47727456 15.93739559 13.66509917  0.70710678  0.70710678  0.00000000  0.00000000  1.34036178 -0.26315805  0.44533636  0.00000000  0.00000000  0.00000000
 14.89204508 19.58786985 11.82185547  0.70710678  0.70710678  0.00000000  0.00000000  0.46940960  0.34115714 -0.03295275  0.00000000  0.00000000  0.00000000
 12.41205155 18.42138731 10.64571484  0.70710678  0.70710678  0.00000000  0.00000000  0.86842070  0.54362522 -0.73457852  0.00000000  0.00000000  0.00000000
 14.92988297 17.50189367 12.72895502  0.70710678  0.70710678  0.00000000  0.00000000  0.21222006 -0.56271520 -0.66622621  0.00000000  0.00000000  0.00000000
 11.89540923 18.21640600 13.26425611  0.70710678  0.70710678  0.00000000  0.00000000 -1.18111142 -1.49582543 -0.91294126  0.00000000  0.00000000  0.00000000
 10.85350689 16.99200113 12.81169156  0.70710678  0.70710678  0.00000000  0.00000000  0.43937507  0.87574933  0.80453593  0.00000000  0.00000000  0.00000000
 14.34073891 19.37200398 10.61643510  0.70710678  0.70710678  0.00000000  0.00000000 -0.30378333  1.34897554  0.52087672  0.00000000  0.00000000  0.00000000
 13.11310294 19.18924493 10.43330424  0.70710678  0.70710678  0.00000000  0.00000000 -0.43598772  0.68496737  0.55098126  0.00000000  0.00000000  0.00000000
 13.69721553 15.77257859 10.36805824  0.70710678  0.70710678  0.00000000  0.00000000  0.13760805  0.07085821 -0.67843508  0.00000000  0.00000000  0.00000000
 11.83816831 15.29864002 13.52508226  0.70710678  0.70710678  0.00000000  0.00000000  0.14562871 -0.12125338 -0.26144203  0.00000000  0.00000000  0.00000000
 12.86459885 17.34552096 14.04838306  0.70710678  0.70710678  0.00000000  0.00000000 -0.83740061 -0.51266480 -0.87735270  0.00000000  0.00000000  0.00000000
 12.72448104 19.36212945 11.67734121  0.70710678  0.70710678  0.00000000  0.00000000  0.15811991  0.51502677 -1.51395789  0.00000000  0.00000000  0.00000000
 12.77122030 17.34592825 11.79400401  0.70710678  0.70710678  0.00000000  0.00000000 -0.02023958 -0.33146957  0.07734220  0.00000000  0.00000000  0.00000000
 10.87789972 17.78351527 13.89653132  0.70710678  0.70710678  0.00000000  0.00000000  1.47757714  0.01275087  0.24702337  0.00000000  0.00000000  0.00000000
 12.17971970 15.58151690 12.00581103  0.70710678  0.70710678  0.00000000  0.00000000 -0.60159129  1.47741068 -0.05921557  0.00000000  0.00000000  0.00000000
 10.01901149 17.81517669 14.75007461  0.70710678  0.70710678  0.00000000  0.00000000 -1.17019574 -0.37525274 -0.35276870  0.00000000  0.00000000  0.00000000
 10.33921942 18.15098866 12.61372725  0.70710678  0.70710678  0.00000000  0.00000000 -1.60375478 -1.10999596 -0.52130161  0.00000000  0.00000000  0.00000000
 13.14241972 15.87967341 11.28529943  0.70710678  0.70710678  0.00000000  0.00000000  1.01279196  1.12732583  0.40865491  0.00000000  0.00000000  0.00000000
 12.38921553 18.46849364 12.32083608  0.70710678  0.70710678  0.00000000  0.00000000 -0.64120902 -0.45876500 -1.28771842  0.00000000  0.00000000  0.00000000
 12.72100303 15.38577439 13.03592716  0.70710678  0.70710678  0.00000000  0.00000000 -0.51416178 -0.35094120 -0.04600939  0.00000000  0.00000000  0.00000000
 11.46617748 17.74802673 12.40667701  0.70710678  0.70710678  0.00000000  0.00000000 -0.84856678 -0.54644358 -0.03657611  0.00000000  0.00000000  0.00000000
 14.07911225 17.70210299 14.21288213  0.70710678  0.70710678  0.00000000  0.00000000 -0.61803197  0.54833993 -0.53451496  0.00000000  0.00000000  0.00000000
 13.47294450 17.39592399 10.94850820  0.70710678  0.70710678  0.00000000  0.00000000 -1.27908545 -0.00544567  0.12986709  0.00000000  0.00000000  0.00000000
 13.72239709 15.84030774 13.05705593  0.70710678  0.70710678  0.00000000  0.00000000 -0.74108523 -0.22772118  1.72163543  0.00000000  0.00000000  0.00000000
 11.53610983 16.84031543 13.67804045  0.70710678  0.70710678  0.00000000  0.00000000 -0.69257238 -0.60741050 -1.59504602  0.00000000  0.00000000  0.00000000
 14.77920696 17.67223109 10.90925830  0.70710678  0.70710678  0.00000000  0.00000000  0.39975133  0.49622113  0.31942009  0.00000000  0.00000000  0.00000000
 10.96454464 18.17333077 10.47798690  0.70710678  0.70710678  0.00000000  0.00000000  1.35957910  0.64265556 -0.11464883  0.00000000  0.00000000  0.00000000
 14.56135866 17.01166146 10.07590093  0.70710678  0.70710678  0.00000000  0.00000000 -0.10592307 -1.09243974  0.40299558  0.00000000  0.00000000  0.00000000
 13.55373728 18.66648042 12.63291694  0.70710678  0.70710678  0.00000000  0.00000000  0.59762131 -1.28993095 -0.07649440  0.00000000  0.00000000  0.00000000
 13.38587185 16.32292786 13.87943496  0.70710678  0.70710678  0.00000000  0.00000000 -0.84552565 -0.05193370 -0.54809485  0.00000000  0.00000000  0.00000000
 11.62796041 18.62089518 11.68347331  0.70710678  0.70710678  0.00000000  0.00000000  0.08448918  0.49042909  1.33402311  0.00000000  0.00000000  0.00000000
 10.50629004 16.02824165 14.82990961  0.70710678  0.70710678  0.00000000  0.00000000  0.54135102 -0.73984554  0.17480807  0.00000000  0.00000000  0.00000000
 13.24217153 18.44620781 11.36109843  0.70710678  0.70710678  0.00000000  0.00000000  0.30964909  0.65644344  0.18545552  0.00000000  0.00000000  0.00000000
 11.47177472 15.71594914 14.54088485  0.70710678  0.70710678  0.00000000  0.00000000 -0.69910807 -0.36006075  1.18523541  0.00000000  0.00000000  0.00000000
 14.77824544 15.85195725 14.76874087  0.70710678  0.70710678  0.00000000  0.00000000  0.22028555  0.18040700  1.01686680  0.00000000  0.00000000  0.00000000
 11.76220274 19.46185486 12.38194092  0.70710678  0.70710678  0.00000000  0.00000000 -0.02298493  0.47038050  0.29940520  0.00000000  0.00000000  0.00000000
 11.00284091 15.20422413 12.56295276  0.70710678  0.70710678  0.00000000  0.00000000  0.00168036  0.54184246  1.50137657  0.00000000  0.00000000  0.00000000
 14.56261400 18.56359584 12.10545914  0.70710678  0.70710678  0.00000000  0.00000000  1.10764578 -1.39006851  0.08906144  0.00000000  0.00000000  0.00000000
 12.63433758 15.71395770 14.19161913  0.70710678  0.70710678  0.00000000  0.00000000  1.25977601  0.15297266 -1.78059121  0.00000000  0.00000000  0.00000000
 14.96324085 17.86065943 13.81659325  0.70710678  0.70710678  0.00000000  0.00000000 -2.28960034 -1.15748415 -0.26134698  0.00000000  0.00000000  0.00000000
 10.07399977 16.27341015 12.74183119  0.70710678  0.70710678  0.00000000  0.00000000 -0.02956591  0.74372957 -0.20742097  0.00000000  0.00000000  0.00000000
 11.74292601 17.65229633 11.34788512  0.70710678  0.70710678  0.00000000  0.00000000 -0.42140526  0.27937663 -0.28407737  0.00000000  0.00000000  0.00000000
 13.16703129 18.32590345 14.45090015  0.70710678  0.70710678  0.00000000  0.00000000 -0.66442307  0.84848787  0.39478680  0.00000000  0.00000000  0.00000000
 14.68952126 18.73289158 13.22280679  0.70710678  0.70710678  0.00000000  0.00000000  0.99052431  0.43845559  1.02745166  0.00000000  0.00000000  0.00000000
 11.37547998 16.93114524 10.59307257  0.70710678  0.70710678  0.00000000  0.00000000 -0.64770381  0.29262003  0.82144236  0.00000000  0.00000000  0.00000000
 12.27733341 17.39655496 10.17365636  0.70710678  0.70710678  0.00000000  0.00000000  0.22544506 -0.59972627 -0.54324857  0.00000000  0.00000000  0.00000000
 14.37687780 16.92414467 13.64382084  0.70710678  0.70710678  0.00000000  0.00000000  1.53284092 -0.23876233 -0.83811932  0.00000000  0.00000000  0.00000000
 11.67798882 15.55703962 11.06168824  0.70710678  0.70710678  0.00000000  0.00000000  0.65559860  0.08880009  0.40448299  0.00000000  0.00000000  0.00000000
 13.83702472 19.40037583 11.51718023  0.70710678  0.70710678  0.00000000  0.00000000  0.84683737  0.89032592 -0.30862133  0.00000000  0.00000000  0.00000000
 14.48320646 15.63956109 11.37192288  0.70710678  0.70710678  0.00000000  0.00000000  0.14841202  1.00122709  0.30415458  0.00000000  0.00000000  0.00000000
 11.14333692 18.93419933 14.01818976  0.70710678  0.70710678  0.00000000  0.00000000 -1.89835414 -0.99969875 -0.28841558  0.00000000  0.00000000  0.00000000
 12.59044434 15.68622550 10.37849237  0.70710678  0.70710678  0.00000000  0.00000000 -0.09073353 -1.06807169  0.06850155  0.00000000  0.00000000  0.00000000
 13.79679690 15.11970942 13.96265771  0.70710678  0.70710678  0.00000000  0.00000000 -0.08567057  1.46872565 -1.19780104  0.00000000  0.00000000  0.00000000
 14.94223119 18.10235921 14.82022866  0.70710678  0.70710678  0.00000000  0.00000000 -1.60992017 -0.10394547 -0.43772251  0.00000000  0.00000000  0.00000000
 10.01895337 15.51155548 12.03064270  0.70710678  0.70710678  0.00000000  0.00000000  0.45266886  0.66830950 -1.02709603  0.00000000  0.00000000  0.00000000
  0.74256350 20.47202404 12.30888594  0.70710678  0.70710678  0.00000000  0.00000000  1.12662552  1.02247519  0.61334382  0.00000000  0.00000000  0.00000000
 13.53108218 20.31545921 13.23011364  0.70710678  0.70710678  0.00000000  0.00000000  0.38198914  0.32510696 -0.84225901  0.00000000  0.00000000  0.00000000
 13.92810052 21.29561048 12.80801225  0.70710678  0.70710678  0.00000000  0.00000000  0.53956673 -1.85820272 -1.23746357  0.00000000  0.00000000  0.00000000
 12.62078785 20.24465461 12.17569352  0.70710678  0.70710678  0.00000000  0.00000000  0.35803171 -0.88937717  0.61481210  0.00000000  0.00000000  0.00000000
 14.48485011 20.39201479 11.21338394  0.70710678  0.70710678  0.00000000  0.00000000  0.96451124 -0.45891555  0.67926328  0.00000000  0.00000000  0.00000000
 13.87562799 21.23651730 11.08239890  0.70710678  0.70710678  0.00000000  0.00000000 -0.05441223 -1.80934365 -1.00391102  0.00000000  0.00000000  0.00000000
 14.74780584 20.64623554 12.57312874  0.70710678  0.70710678  0.00000000  0.00000000  0.63053142 -0.56360780 -0.28130165  0.00000000  0.00000000  0.00000000
 13.92167343 20.20063570 12.09117076  0.70710678  0.70710678  0.00000000  0.00000000  0.83639451 -0.18228934  0.20038382  0.00000000  0.00000000  0.00000000
 14.73383947 20.18863222 14.75353984  0.70710678  0.70710678  0.00000000  0.00000000 -0.86298236 -3.06981081 -0.14157158  0.00000000  0.00000000  0.00000000
 11.94083398 27.22424128 14.13785872  0.70710678  0.70710678  0.00000000  0.00000000 -0.79628502 -1.15265166 -0.56305523  0.00000000  0.00000000  0.00000000
 11.07965664 27.53132673 13.41129855  0.70710678  0.70710678  0.00000000  0.00000000 -0.51009583  1.02491155 -0.62790500  0.00000000  0.00000000  0.00000000
  4.02034240 17.99110383 16.19030288  0.70710678  0.70710678  0.00000000  0.00000000  0.56925417  1.27594113  0.31764155  0.00000000  0.00000000  0.00000000
  8.61037871 15.28994446 15.89639296  0.70710678  0.70710678  0.00000000  0.00000000  1.15626731 -0.25209020 -0.52915142  0.00000000  0.00000000  0.00000000
  9.87804708 16.85561506 15.52262964  0.70710678  0.70710678  0.00000000  0.00000000  1.00538382 -0.95778165  0.11348165  0.00000000  0.00000000  0.00000000
  9.46133284 16.83087786 17.99164275  0.70710678  0.70710678  0.00000000  0.00000000 -1.42135943 -1.34000054 -1.15214822  0.00000000  0.00000000  0.00000000
  8.69385865 16.71819415 15.83489295  0.70710678  0.70710678  0.00000000  0.00000000 -0.09891858  0.03015022  0.06519931  0.00000000  0.00000000  0.00000000
  9.44749745 15.93191794 16.24206600  0.70710678  0.70710678  0.00000000  0.00000000 -0.71919885 -1.84487582  1.16630671  0.00000000  0.00000000  0.00000000
  9.57893464 17.03075858 16.64996982  0.70710678  0.70710678  0.00000000  0.00000000 -0.62275704  0.03277827 -1.81755326  0.00000000  0.00000000  0.00000000
  9.24765370 16.08826455 17.24518417  0.70710678  0.70710678  0.00000000  0.00000000 -0.44018504 -0.67868251 -1.03867187  0.00000000  0.00000000  0.00000000
  9.79898004 15.65072403 18.23571971  0.70710678  0.70710678  0.00000000  0.00000000  0.73157459 -0.97826214  1.29419309  0.00000000  0.00000000  0.00000000
